    4.051000    205.937000    194.228551     11.708449
    4.052000    198.260000    194.462548      3.797452
    4.053000    210.935000    194.702558     16.232442
    4.054000    198.790000    194.948765      3.841235
    4.055000    191.098000    195.201362     -4.103362
    4.056000    212.087000    195.460547     16.626453
    4.057000    206.178000    195.726529     10.451471
    4.058000    201.016000    195.999523      5.016477
    4.059000    188.117000    196.279754     -8.162754
    4.060000    221.389000    196.567455     24.821545
    4.061000    211.925000    196.862869     15.062131
    4.062000    230.111000    197.166250     32.944750
    4.063000    214.931000    197.477862     17.453138
    4.064000    201.139000    197.797978      3.341022
    4.065000    203.850000    198.126888      5.723112
    4.066000    211.286000    198.464888     12.821112
    4.067000    190.990000    198.812292     -7.822292
    4.068000    197.889000    199.169424     -1.280424
    4.069000    215.365000    199.536625     15.828375
    4.070000    215.002000    199.914251     15.087749
    4.071000    205.337000    200.302671      5.034329
    4.072000    190.169000    200.702275    -10.533275
    4.073000    194.643000    201.113468     -6.470468
    4.074000    216.382000    201.536674     14.845326
    4.075000    212.270000    201.972339     10.297661
    4.076000    191.668000    202.420927    -10.752927
    4.077000    208.142000    202.882927      5.259073
    4.078000    196.839000    203.358850     -6.519850
    4.079000    216.655000    203.849231     12.805769
    4.080000    206.334000    204.354634      1.979366
    4.081000    207.052000    204.875649      2.176351
    4.082000    219.453000    205.412896     14.040104
    4.083000    232.578000    205.967029     26.610971
    4.084000    214.259000    206.538731      7.720269
    4.085000    192.400000    207.128724    -14.728724
    4.086000    206.066000    207.737768     -1.671768
    4.087000    224.809000    208.366662     16.442338
    4.088000    204.113000    209.016249     -4.903249
    4.089000    234.433000    209.687418     24.745582
    4.090000    232.378000    210.381105     21.996895
    4.091000    208.706000    211.098303     -2.392303
    4.092000    198.319000    211.840055    -13.521055
    4.093000    218.309000    212.607469      5.701531
    4.094000    225.526000    213.401716     12.124284
    4.095000    214.293000    214.224033      0.068967
    4.096000    217.543000    215.075734      2.467266
    4.097000    215.249000    215.958212     -0.709212
    4.098000    224.309000    216.872943      7.436057
    4.099000    240.708000    217.821497     22.886503
    4.100000    207.877000    218.805541    -10.928541
    4.101000    209.905000    219.826851     -9.921851
    4.102000    208.268000    220.887316    -12.619316
    4.103000    202.054000    221.988949    -19.934949
    4.104000    217.308000    223.133900     -5.825900
    4.105000    229.346000    224.324462      5.021538
    4.106000    216.935000    225.563088     -8.628088
    4.107000    230.974000    226.852402      4.121598
    4.108000    220.362000    228.195216     -7.833216
    4.109000    236.980000    229.594545      7.385455
    4.110000    242.996000    231.053626     11.942374
    4.111000    244.081000    232.575940     11.505060
    4.112000    249.981000    234.165234     15.815766
    4.113000    227.616000    235.825545     -8.209545
    4.114000    230.832000    237.561235     -6.729235
    4.115000    250.108000    239.377014     10.730986
    4.116000    232.839000    241.277985     -8.438985
    4.117000    259.771000    243.269680     16.501320
    4.118000    242.590000    245.358108     -2.768108
    4.119000    245.012000    247.549810     -2.537810
    4.120000    250.671000    249.851913      0.819087
    4.121000    237.015000    252.272205    -15.257205
    4.122000    237.814000    254.819210    -17.005210
    4.123000    242.368000    257.502282    -15.134282
    4.124000    253.638000    260.331704     -6.693704
    4.125000    230.665000    263.318814    -32.653814
    4.126000    254.699000    266.476146    -11.777146
    4.127000    273.762000    269.817595      3.944405
    4.128000    247.152000    273.358611    -26.206611
    4.129000    264.991000    277.116438    -12.125438
    4.130000    273.076000    281.110381     -8.034381
    4.131000    253.913000    285.362149    -31.449149
    4.132000    277.344000    289.896253    -12.552253
    4.133000    323.288000    294.740497     28.547503
    4.134000    283.910000    299.926595    -16.016595
    4.135000    292.065000    305.490921    -13.425921
    4.136000    282.522000    311.475470    -28.953470
    4.137000    286.449000    317.929097    -31.480097
    4.138000    276.191000    324.909167    -48.718167
    4.139000    298.618000    332.483974    -33.865974
    4.140000    309.198000    340.736772    -31.538772
    4.141000    326.154000    349.773706    -23.619706
    4.142000    342.492000    359.740758    -17.248758
    4.143000    340.794000    370.859330    -30.065330
    4.144000    362.381000    383.493831    -21.112831
    4.145000    352.899000    398.261703    -45.362703
    4.146000    389.437000    416.179456    -26.742456
    4.147000    396.159000    438.807871    -42.648871
    4.148000    457.735000    468.330793    -10.595793
    4.149000    476.707000    507.493310    -30.786310
    4.150000    541.750000    559.346202    -17.596202
    4.151000    598.052000    626.850421    -28.798421
    4.152000    663.846000    712.610936    -48.764936
    4.153000    805.524000    818.919331    -13.395331
    4.154000    891.842000    947.860039    -56.018039
    4.155000   1079.345000   1101.341497    -21.996497
    4.156000   1279.734000   1281.233032     -1.499032
    4.157000   1454.762900   1489.517834    -34.754934
    4.158000   1711.963000   1728.278132    -16.315132
    4.159000   2049.319100   1999.712494     49.606606
    4.160000   2322.595000   2306.234082     16.360918
    4.161000   2675.825900   2650.434505     25.391395
    4.162000   3038.135000   3035.038383      3.096617
    4.163000   3410.745100   3462.920151    -52.175051
    4.164000   3730.634000   3936.943417   -206.309417
    4.165000   4369.957000   4459.708751    -89.751751
    4.166000   4827.240200   5033.307682   -206.067482
    4.167000   5404.532200   5658.949691   -254.417491
    4.168000   6061.393100   6336.691805   -275.298705
    4.169000   6741.842800   7065.430058   -323.587258
    4.170000   7538.799800   7843.076085   -304.276285
    4.171000   8138.956100   8666.915177   -527.959077
    4.172000   8946.331100   9533.694691   -587.363591
    4.173000   10076.715800   10439.429709   -362.713909
    4.174000   10968.163100   11379.459242   -411.296142
    4.175000   11759.920900   12348.764618   -588.843718
    4.176000   12876.092800   13342.659820   -466.567020
    4.177000   13887.122100   14357.366705   -470.244605
    4.178000   14985.696300   15390.155096   -404.458796
    4.179000   15888.128900   16439.351245   -551.222345
    4.180000   17075.025400   17504.191319   -429.165919
    4.181000   18027.595700   18584.947592   -557.351892
    4.182000   19545.996100   19683.459104   -137.463004
    4.183000   20317.802700   20804.413352   -486.610652
    4.184000   21567.119100   21957.550387   -390.431287
    4.185000   23157.955100   23161.030580     -3.075480
    4.186000   24740.628900   24446.201153    294.427747
    4.187000   26728.339800   25864.074043    864.265757
    4.188000   28138.896500   27493.107448    645.789052
    4.189000   29643.636700   29444.909401    198.727299
    4.190000   31830.037100   31856.548694    -26.511594
    4.191000   34196.097700   34846.668357   -650.570657
    4.192000   37473.597700   38412.230565   -938.632865
    4.193000   39568.082000   42274.772997   -2706.690997
    4.194000   42676.996100   45748.341386   -3071.345286
    4.195000   45200.277300   47748.061205   -2547.783905
    4.196000   45515.886700   47042.827208   -1526.940508
    4.197000   41407.160200   42835.044515   -1427.884315
    4.198000   34145.519500   35555.941885   -1410.422385
    4.199000   25098.421900   26924.150009   -1825.728109
    4.200000   16493.498000   18808.679699   -2315.181699
    4.201000   10792.627900   12335.331408   -1542.703508
    4.202000   7438.219200   7809.787843   -371.568643
